"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_mustStapleExtension","vae.gouv.fr/80.247.12.255","443","INFO","--","",""
"DNS_CAArecord","vae.gouv.fr/80.247.12.255","443","LOW","--","",""
"certificate_transparency","vae.gouv.fr/80.247.12.255","443","OK","yes (certificate extension)","",""
"certs_countServer","vae.gouv.fr/80.247.12.255","443","INFO","2","",""
"certs_list_ordering_problem","vae.gouv.fr/80.247.12.255","443","INFO","no","",""
"cert_caIssuers","vae.gouv.fr/80.247.12.255","443","INFO","R3 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","vae.gouv.fr/80.247.12.255","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFFjCCAv6gAwIBAgIRAJErCErPDBinU/bWLiWnX1owDQYJKoZIhvcNAQELBQAwTzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2VhcmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwHhcNMjAwOTA0MDAwMDAwWhcNMjUwOTE1MTYwMDAwWjAyMQswCQYDVQQGEwJVUzEWMBQGA1UEChMNTGV0J3MgRW5jcnlwdDELMAkGA1UEAxMCUjMwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQC7AhUozPaglNMPEuyNVZLD+ILxmaZ6QoinXSaqtSu5xUyxr45r+XXIo9cPR5QUVTVXjJ6oojkZ9YI8QqlObvU7wy7bjcCwXPNZOOftz2nwWgsbvsCUJCWH+jdxsxPnHKzhm+/b5DtFUkWWqcFTzjTIUu61ru2P3mBw4qVUq7ZtDpelQDRrK9O8ZutmNHz6a4uPVymZ+DAXXbpyb/uBxa3Shlg9F8fnCbvxK/eG3MHacV3URuPMrSXBiLxgZ3Vms/EY96Jc5lP/Ooi2R6X/ExjqmAl3P51T+c8B5fWmcBcUr2Ok/5mzk53cU6cG/kiFHaFpriV1uxPMUgP17VGhi9sVAgMBAAGjggEIMIIBBDAOBgNVHQ8BAf8EBAMCAYYwHQYDVR0lBBYwFAYIKwYBBQUHAwIGCCsGAQUFBwMBMBIGA1UdEwEB/wQIMAYBAf8CAQAwHQYDVR0OBBYEFBQusxe3WFbLrlAJQOYfr52LFMLGMB8GA1UdIwQYMBaAFHm0WeZ7tuXkAXOACIjIGlj26ZtuMDIGCCsGAQUFBwEBBCYwJDAiBggrBgEFBQcwAoYWaHR0cDovL3gxLmkubGVuY3Iub3JnLzAnBgNVHR8EIDAeMBygGqAYhhZodHRwOi8veDEuYy5sZW5jci5vcmcvMCIGA1UdIAQbMBkwCAYGZ4EMAQIBMA0GCysGAQQBgt8TAQEBMA0GCSqGSIb3DQEBCwUAA4ICAQCFyk5HPqP3hUSFvNVneLKYY611TR6WPTNlclQtgaDqw+34IL9fzLdwALduO/ZelN7kIJ+m74uyA+eitRY8kc607TkC53wlikfmZW4/RvTZ8M6UK+5UzhK8jCdLuMGYL6KvzXGRSgi3yLgjewQtCPkIVz6D2QQzCkcheAmCJ8MqyJu5zlzyZMjAvnnAT45tRAxekrsu94sQ4egdRCnbWSDtY7kh+BImlJNXoB1lBMEKIq4QDUOXoRgffuDghje1WrG9ML+Hbisq/yFOGwXD9RiX8F6sw6W4avAuvDszue5L3sz85K+EC4Y/wFVDNvZo4TYXao6Z0f+lQKc0t8DQYzk1OXVu8rp2yJMC6alLbBfODALZvYH7n7do1AZls4I9d1P4jnkDrQoxB3UqQ9hVl3LEKQ73xF1OyK5GhDDX8oVfGKF5u+decIsH4YaTw7mP3GFxJSqv3+0lUFJoi5Lc5da149p90IdshCExroL1+7mryIkXPeFM5TgO9r0rvZaBFOvV2z0gp35Z0+L4WPlbuEjN/lxPFin+HlUjr8gRsI3qfJOQFy/9rKIJR0Y/8Omwt/8oTWgy1mdeHmmjk7j1nYsvC9JSQ6ZvMldlTTKB3zhThV1+XWYp6rjd5JW1zbVWEkLNxE7GJThEUG3szgBVGP7pSWTUTsqXnLRbwHOoq7hHwg==\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","vae.gouv.fr/80.247.12.255","443","INFO","67ADD1166B020AE61B8F5FC96813C04C2AA589960796865572A3C7E737613DFD","",""
"intermediate_cert_notBefore <#1>","vae.gouv.fr/80.247.12.255","443","INFO","2020-09-04 00:00","",""
"intermediate_cert_notAfter <#1>","vae.gouv.fr/80.247.12.255","443","OK","2025-09-15 16:00","",""
"intermediate_cert_expiration <#1>","vae.gouv.fr/80.247.12.255","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","vae.gouv.fr/80.247.12.255","443","INFO","R3 <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","vae.gouv.fr/80.247.12.255","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","vae.gouv.fr/80.247.12.255","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","vae.gouv.fr/80.247.12.255","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","vae.gouv.fr/80.247.12.255","443","INFO","1714299121","",""
"HSTS_time","vae.gouv.fr/80.247.12.255","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","vae.gouv.fr/80.247.12.255","443","INFO","only for this domain","",""
"HSTS_preload","vae.gouv.fr/80.247.12.255","443","INFO","domain is NOT marked for preloading","",""
"HPKP","vae.gouv.fr/80.247.12.255","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","vae.gouv.fr/80.247.12.255","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","vae.gouv.fr/80.247.12.255","443","INFO","X-Powered-By: Next.js","",""
"cookie_count","vae.gouv.fr/80.247.12.255","443","INFO","0 at '/'","",""
"X-Frame-Options","vae.gouv.fr/80.247.12.255","443","OK","SAMEORIGIN","",""
"Content-Security-Policy","vae.gouv.fr/80.247.12.255","443","OK","frame-ancestors 'self'; object-src 'none';img-src self data: https: ; script-src 'self' https://client.crisp.chat https://static.userguiding.com https://public.produktly.com https://matomo.fabrique.social.gouv.fr 'unsafe-inline'","",""
"banner_reverseproxy","vae.gouv.fr/80.247.12.255","443","INFO","--","","CWE-200"
"heartbleed","vae.gouv.fr/80.247.12.255","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","vae.gouv.fr/80.247.12.255","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","vae.gouv.fr/80.247.12.255","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","vae.gouv.fr/80.247.12.255","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","vae.gouv.fr/80.247.12.255","443","OK","supported","","CWE-310"
"secure_client_renego","vae.gouv.fr/80.247.12.255","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","vae.gouv.fr/80.247.12.255","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","vae.gouv.fr/80.247.12.255","443","MEDIUM","potentially VULNERABLE, gzip deflate HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","vae.gouv.fr/80.247.12.255","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","vae.gouv.fr/80.247.12.255","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","vae.gouv.fr/80.247.12.255","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","vae.gouv.fr/80.247.12.255","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","vae.gouv.fr/80.247.12.255","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","vae.gouv.fr/80.247.12.255","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=57426ACD9873219BC123359504181D5F8B8CE00032271983E2336956F0E36631","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","vae.gouv.fr/80.247.12.255","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","vae.gouv.fr/80.247.12.255","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST","vae.gouv.fr/80.247.12.255","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","vae.gouv.fr/80.247.12.255","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","vae.gouv.fr/80.247.12.255","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","vae.gouv.fr/80.247.12.255","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","vae.gouv.fr/80.247.12.255","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","vae.gouv.fr/80.247.12.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","vae.gouv.fr/80.247.12.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","vae.gouv.fr/80.247.12.255","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","vae.gouv.fr/80.247.12.255","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11","vae.gouv.fr/80.247.12.255","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_12","vae.gouv.fr/80.247.12.255","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","vae.gouv.fr/80.247.12.255","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","vae.gouv.fr/80.247.12.255","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","vae.gouv.fr/80.247.12.255","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","vae.gouv.fr/80.247.12.255","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","vae.gouv.fr/80.247.12.255","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","vae.gouv.fr/80.247.12.255","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","vae.gouv.fr/80.247.12.255","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","vae.gouv.fr/80.247.12.255","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","vae.gouv.fr/80.247.12.255","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","vae.gouv.fr/80.247.12.255","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","vae.gouv.fr/80.247.12.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","vae.gouv.fr/80.247.12.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","vae.gouv.fr/80.247.12.255","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_121_ios_122","vae.gouv.fr/80.247.12.255","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","vae.gouv.fr/80.247.12.255","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","vae.gouv.fr/80.247.12.255","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","vae.gouv.fr/80.247.12.255","443","INFO","No connection","",""
"clientsimulation-java_8u161","vae.gouv.fr/80.247.12.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","vae.gouv.fr/80.247.12.255","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1703","vae.gouv.fr/80.247.12.255","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","vae.gouv.fr/80.247.12.255","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_283","vae.gouv.fr/80.247.12.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_102e","vae.gouv.fr/80.247.12.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","vae.gouv.fr/80.247.12.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","vae.gouv.fr/80.247.12.255","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","vae.gouv.fr/80.247.12.255","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","vae.gouv.fr/80.247.12.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","vae.gouv.fr/80.247.12.255","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","vae.gouv.fr/80.247.12.255","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","vae.gouv.fr/80.247.12.255","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","vae.gouv.fr/80.247.12.255","443","INFO","100","",""
"protocol_support_score_weighted","vae.gouv.fr/80.247.12.255","443","INFO","30","",""
"key_exchange_score","vae.gouv.fr/80.247.12.255","443","INFO","90","",""
"key_exchange_score_weighted","vae.gouv.fr/80.247.12.255","443","INFO","27","",""
"cipher_strength_score","vae.gouv.fr/80.247.12.255","443","INFO","60","",""
"cipher_strength_score_weighted","vae.gouv.fr/80.247.12.255","443","INFO","24","",""
"final_score","vae.gouv.fr/80.247.12.255","443","INFO","81","",""
"overall_grade","vae.gouv.fr/80.247.12.255","443","OK","A+","",""
"service","vae.gouv.fr/185.21.194.105","443","INFO","HTTP","",""
"pre_128cipher","vae.gouv.fr/185.21.194.105","443","INFO","No 128 cipher limit bug","",""
"SSLv2","vae.gouv.fr/185.21.194.105","443","OK","not offered","",""
"SSLv3","vae.gouv.fr/185.21.194.105","443","OK","not offered","",""
"TLS1","vae.gouv.fr/185.21.194.105","443","INFO","not offered","",""
"TLS1_1","vae.gouv.fr/185.21.194.105","443","INFO","not offered","",""
"TLS1_2","vae.gouv.fr/185.21.194.105","443","OK","offered","",""
"TLS1_3","vae.gouv.fr/185.21.194.105","443","OK","offered with final","",""
"ALPN_HTTP2","vae.gouv.fr/185.21.194.105","443","OK","h2","",""
"ALPN","vae.gouv.fr/185.21.194.105","443","INFO","http/1.1","",""
"cipherlist_NULL","vae.gouv.fr/185.21.194.105","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","vae.gouv.fr/185.21.194.105","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","vae.gouv.fr/185.21.194.105","443","OK","not offered","","CWE-327"
"cipherlist_LOW","vae.gouv.fr/185.21.194.105","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","vae.gouv.fr/185.21.194.105","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","vae.gouv.fr/185.21.194.105","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","vae.gouv.fr/185.21.194.105","443","INFO","not offered","",""
"cipherlist_STRONG_FS","vae.gouv.fr/185.21.194.105","443","OK","offered","",""
"cipher_order-tls1_2","vae.gouv.fr/185.21.194.105","443","OK","server","",""
"cipherorder_TLSv1_2","vae.gouv.fr/185.21.194.105","443","INFO","ECDHE-RSA-AES256-GCM-SHA384","",""
"cipher_order","vae.gouv.fr/185.21.194.105","443","OK","server","",""
"FS","vae.gouv.fr/185.21.194.105","443","OK","offered","",""
"FS_ciphers","vae.gouv.fr/185.21.194.105","443","INFO","DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384","",""
"FS_ECDHE_curves","vae.gouv.fr/185.21.194.105","443","OK","prime256v1 secp384r1 secp521r1","",""
"TLS_extensions","vae.gouv.fr/185.21.194.105","443","INFO","'renegotiation info/#65281' 'server name/#0' 'EC point formats/#11' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'supported_groups/#10' 'max fragment length/#1' 'application layer protocol negotiation/#16' 'extended master secret/#23'","",""
"TLS_session_ticket","vae.gouv.fr/185.21.194.105","443","INFO","valid for 300 seconds only (<daily)","",""
"SSL_sessionID_support","vae.gouv.fr/185.21.194.105","443","INFO","yes","",""
"sessionresumption_ticket","vae.gouv.fr/185.21.194.105","443","INFO","not supported","",""
"sessionresumption_ID","vae.gouv.fr/185.21.194.105","443","INFO","not supported","",""
"TLS_timestamp","vae.gouv.fr/185.21.194.105","443","INFO","random","",""
"certificate_compression","vae.gouv.fr/185.21.194.105","443","INFO","none","",""
"clientAuth","vae.gouv.fr/185.21.194.105","443","INFO","none","",""
"cert_numbers","vae.gouv.fr/185.21.194.105","443","INFO","1","",""
"cert_signatureAlgorithm","vae.gouv.fr/185.21.194.105","443","OK","SHA256 with RSA","",""
"cert_keySize","vae.gouv.fr/185.21.194.105","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","vae.gouv.fr/185.21.194.105","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","vae.gouv.fr/185.21.194.105","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","vae.gouv.fr/185.21.194.105","443","INFO","041C68AD8476FA8410FF2150830A6CEB28EC","",""
"cert_serialNumberLen","vae.gouv.fr/185.21.194.105","443","INFO","18","",""
"cert_fingerprintSHA1","vae.gouv.fr/185.21.194.105","443","INFO","39AAA9EDBA152A898433E8ED564B83AAC0764B81","",""
"cert_fingerprintSHA256","vae.gouv.fr/185.21.194.105","443","INFO","57426ACD9873219BC123359504181D5F8B8CE00032271983E2336956F0E36631","",""
"cert","vae.gouv.fr/185.21.194.105","443","INFO","-----BEGIN CERTIFICATE-----\nMIIE5DCCA8ygAwIBAgISBBxorYR2+oQQ/yFQgwps6yjsMA0GCSqGSIb3DQEBCwUAMDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQDEwJSMzAeFw0yNDA0MTUwNzMwMDlaFw0yNDA3MTQwNzMwMDhaMBYxFDASBgNVBAMTC3ZhZS5nb3V2LmZyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEA8qcXYfpAwtrbs790yk+WchksrJHzG4WpR1MHZEXfiWoWbIkwkRbJBpBmtL+nwX5i+39UsFlWtIpBb8jY1whVisaSu821BCP3tttKUHbV+Kl7aEAWDvkqRQRhoqYuAHOhyWRPCbMRb4pR9Ah3FfSImDT87LXt2jX20vJMUsnnigcyScb7yUclNYomdIItZFkCEzkBZ8Og7sVbyENG+3Vm8QFu4Ibrjq5DUU+5smbCAAuNlJWlE7pvphUnrngs4kz0fvI2wtVRGYWRf15JPPAHpuoixO4Xr5NV5Zuf/JfE6LU7ZzaNhb18TTMzwsuKdqGp0Yc8nz2XJjbFVCXkD8CE/QIDAQABo4ICDjCCAgowDgYDVR0PAQH/BAQDAgWgMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjAMBgNVHRMBAf8EAjAAMB0GA1UdDgQWBBSZ3eiZIs5eYgL/I9lOK3+WllVrqjAfBgNVHSMEGDAWgBQULrMXt1hWy65QCUDmH6+dixTCxjBVBggrBgEFBQcBAQRJMEcwIQYIKwYBBQUHMAGGFWh0dHA6Ly9yMy5vLmxlbmNyLm9yZzAiBggrBgEFBQcwAoYWaHR0cDovL3IzLmkubGVuY3Iub3JnLzAWBgNVHREEDzANggt2YWUuZ291di5mcjATBgNVHSAEDDAKMAgGBmeBDAECATCCAQUGCisGAQQB1nkCBAIEgfYEgfMA8QB3AO7N0GTV2xrOxVy3nbTNE6Iyh0Z8vOzew1FIWUZxH7WbAAABjuDgwqwAAAQDAEgwRgIhAMYfUnlIwvOws1XCzHrzg6L1etP6+TjDRf93Xn17lnOwAiEApDB1ZpsEUUD77FMJ2tDOl+NivxmyOvXT5mhiCJ2fEaoAdgAZmBBxCfDWUi4wgNKeP2S7g24ozPkPUo7u385KPxa0ygAAAY7g4MK8AAAEAwBHMEUCIEv3u03x/VQicxO2lEzkH6jGf7v7k7tb6SNji++ZpWShAiEA20Kn9Z2Vt358IBWMOK/PoRgYqZUvMdjLMkXcWHNCr44wDQYJKoZIhvcNAQELBQADggEBAExObubRUxByGvgIzkIK7dGK9guJA9UuBNujkhW9yKPCO+aWaNarsXZIr9yp5t+1+n6ygsYhSGIOlhkBaVtleyUgpktO7pyf2Zn/Sd4zHzysBgRORDxWPaHsuQQCUaDiUvACDU5lg9llKwf4oM0nAybMcmC8MPBf3akHsnNjg7AUVIQV6JgQpXVdL6HYtcDlNahHrR1jbWPbwx+AsceWRn0i4QIdVbhkdVFt9c/PtSZ7MzMlshbT7FV0E0npe0lvaa/HUMWaV40/Fl9/SRSN5vv3VvbSTuiOkrRppOPv8KQfphP3vQ1AmVmQNUNwIThtAiyBKTv7qRL0jgkILihjhFM=\n-----END CERTIFICATE-----","",""
"cert_commonName","vae.gouv.fr/185.21.194.105","443","OK","vae.gouv.fr","",""
"cert_commonName_wo_SNI","vae.gouv.fr/185.21.194.105","443","INFO","*.osc-secnum-fr1.scalingo.io","",""
"cert_subjectAltName","vae.gouv.fr/185.21.194.105","443","INFO","vae.gouv.fr","",""
"cert_trust","vae.gouv.fr/185.21.194.105","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","vae.gouv.fr/185.21.194.105","443","OK","passed.","",""
"cert_certificatePolicies_EV","vae.gouv.fr/185.21.194.105","443","INFO","no","",""
"cert_expirationStatus","vae.gouv.fr/185.21.194.105","443","OK","76 >= 30 days","",""
"cert_notBefore","vae.gouv.fr/185.21.194.105","443","INFO","2024-04-15 07:30","",""
"cert_notAfter","vae.gouv.fr/185.21.194.105","443","OK","2024-07-14 07:30","",""
"cert_extlifeSpan","vae.gouv.fr/185.21.194.105","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","vae.gouv.fr/185.21.194.105","443","INFO","not present","",""
"cert_crlDistributionPoints","vae.gouv.fr/185.21.194.105","443","INFO","--","",""
"cert_ocspURL","vae.gouv.fr/185.21.194.105","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","vae.gouv.fr/185.21.194.105","443","LOW","not offered","",""
"cert_mustStapleExtension","vae.gouv.fr/185.21.194.105","443","INFO","--","",""
"DNS_CAArecord","vae.gouv.fr/185.21.194.105","443","LOW","--","",""
"certificate_transparency","vae.gouv.fr/185.21.194.105","443","OK","yes (certificate extension)","",""
"certs_countServer","vae.gouv.fr/185.21.194.105","443","INFO","2","",""
"certs_list_ordering_problem","vae.gouv.fr/185.21.194.105","443","INFO","no","",""
"cert_caIssuers","vae.gouv.fr/185.21.194.105","443","INFO","R3 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","vae.gouv.fr/185.21.194.105","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFFjCCAv6gAwIBAgIRAJErCErPDBinU/bWLiWnX1owDQYJKoZIhvcNAQELBQAwTzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2VhcmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwHhcNMjAwOTA0MDAwMDAwWhcNMjUwOTE1MTYwMDAwWjAyMQswCQYDVQQGEwJVUzEWMBQGA1UEChMNTGV0J3MgRW5jcnlwdDELMAkGA1UEAxMCUjMwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQC7AhUozPaglNMPEuyNVZLD+ILxmaZ6QoinXSaqtSu5xUyxr45r+XXIo9cPR5QUVTVXjJ6oojkZ9YI8QqlObvU7wy7bjcCwXPNZOOftz2nwWgsbvsCUJCWH+jdxsxPnHKzhm+/b5DtFUkWWqcFTzjTIUu61ru2P3mBw4qVUq7ZtDpelQDRrK9O8ZutmNHz6a4uPVymZ+DAXXbpyb/uBxa3Shlg9F8fnCbvxK/eG3MHacV3URuPMrSXBiLxgZ3Vms/EY96Jc5lP/Ooi2R6X/ExjqmAl3P51T+c8B5fWmcBcUr2Ok/5mzk53cU6cG/kiFHaFpriV1uxPMUgP17VGhi9sVAgMBAAGjggEIMIIBBDAOBgNVHQ8BAf8EBAMCAYYwHQYDVR0lBBYwFAYIKwYBBQUHAwIGCCsGAQUFBwMBMBIGA1UdEwEB/wQIMAYBAf8CAQAwHQYDVR0OBBYEFBQusxe3WFbLrlAJQOYfr52LFMLGMB8GA1UdIwQYMBaAFHm0WeZ7tuXkAXOACIjIGlj26ZtuMDIGCCsGAQUFBwEBBCYwJDAiBggrBgEFBQcwAoYWaHR0cDovL3gxLmkubGVuY3Iub3JnLzAnBgNVHR8EIDAeMBygGqAYhhZodHRwOi8veDEuYy5sZW5jci5vcmcvMCIGA1UdIAQbMBkwCAYGZ4EMAQIBMA0GCysGAQQBgt8TAQEBMA0GCSqGSIb3DQEBCwUAA4ICAQCFyk5HPqP3hUSFvNVneLKYY611TR6WPTNlclQtgaDqw+34IL9fzLdwALduO/ZelN7kIJ+m74uyA+eitRY8kc607TkC53wlikfmZW4/RvTZ8M6UK+5UzhK8jCdLuMGYL6KvzXGRSgi3yLgjewQtCPkIVz6D2QQzCkcheAmCJ8MqyJu5zlzyZMjAvnnAT45tRAxekrsu94sQ4egdRCnbWSDtY7kh+BImlJNXoB1lBMEKIq4QDUOXoRgffuDghje1WrG9ML+Hbisq/yFOGwXD9RiX8F6sw6W4avAuvDszue5L3sz85K+EC4Y/wFVDNvZo4TYXao6Z0f+lQKc0t8DQYzk1OXVu8rp2yJMC6alLbBfODALZvYH7n7do1AZls4I9d1P4jnkDrQoxB3UqQ9hVl3LEKQ73xF1OyK5GhDDX8oVfGKF5u+decIsH4YaTw7mP3GFxJSqv3+0lUFJoi5Lc5da149p90IdshCExroL1+7mryIkXPeFM5TgO9r0rvZaBFOvV2z0gp35Z0+L4WPlbuEjN/lxPFin+HlUjr8gRsI3qfJOQFy/9rKIJR0Y/8Omwt/8oTWgy1mdeHmmjk7j1nYsvC9JSQ6ZvMldlTTKB3zhThV1+XWYp6rjd5JW1zbVWEkLNxE7GJThEUG3szgBVGP7pSWTUTsqXnLRbwHOoq7hHwg==\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","vae.gouv.fr/185.21.194.105","443","INFO","67ADD1166B020AE61B8F5FC96813C04C2AA589960796865572A3C7E737613DFD","",""
"intermediate_cert_notBefore <#1>","vae.gouv.fr/185.21.194.105","443","INFO","2020-09-04 00:00","",""
"intermediate_cert_notAfter <#1>","vae.gouv.fr/185.21.194.105","443","OK","2025-09-15 16:00","",""
"intermediate_cert_expiration <#1>","vae.gouv.fr/185.21.194.105","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","vae.gouv.fr/185.21.194.105","443","INFO","R3 <-- ISRG Root X1","",""
